date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-12-22,603288,195.05,193.0,197.2,193.0,44418,865210880.0,2.16,-0.67,-1.3,0.14,194.4
2020-12-23,603288,195.94,195.44,197.0,192.9,41234,804819344.0,2.12,1.26,2.44,0.13,195.11333333333332
2020-12-24,603288,195.33,195.43,196.99,192.32,24986,487890192.0,2.39,-0.01,-0.01,0.08,194.91333333333333
2020-12-25,603288,193.0,201.0,201.0,193.0,41997,836424544.0,4.09,2.85,5.57,0.13,198.33333333333334
2020-12-28,603288,199.01,196.63,200.8,194.8,47074,928860672.0,2.99,-2.17,-4.37,0.15,197.41
2020-12-29,603288,196.63,197.39,199.57,194.9,34134,673212368.0,2.38,0.39,0.76,0.11,197.28666666666666
2020-12-30,603288,194.9,199.97,200.31,194.6,36693,728784224.0,2.89,1.31,2.58,0.11,198.29333333333332
2020-12-31,603288,199.0,200.54,201.99,198.58,40284,807307040.0,1.71,0.29,0.57,0.12,200.37
2021-01-04,603288,200.54,200.52,203.98,199.0,57661,1160663088.0,2.48,-0.01,-0.02,0.18,201.16666666666666
2021-01-05,603288,200.0,201.26,206.0,198.0,91173,1835173936.0,3.99,0.37,0.74,0.28,201.75333333333333
2021-01-06,603288,202.88,206.62,206.98,201.0,68801,1403899680.0,2.97,2.66,5.36,0.21,204.86666666666667
2021-01-07,603288,206.6,214.58,215.0,204.0,84339,1762291600.0,5.32,3.85,7.96,0.26,211.19333333333336
2021-01-08,603288,216.37,214.25,219.58,210.5,61871,1327416000.0,4.23,-0.15,-0.33,0.19,214.77666666666667
2021-01-11,603288,214.23,207.0,214.23,206.0,59663,1247871840.0,3.84,-3.38,-7.25,0.18,209.07666666666668
2021-01-12,603288,207.0,211.26,212.51,207.0,54196,1141097488.0,2.66,2.06,4.26,0.17,210.25666666666666
2021-01-13,603288,214.98,213.0,214.98,209.5,40564,862990560.0,2.59,0.82,1.74,0.13,212.49333333333334
2021-01-14,603288,210.87,214.98,215.86,208.5,43737,925501248.0,3.46,0.93,1.98,0.13,213.11333333333334
2021-01-15,603288,214.19,204.6,214.4,202.51,120587,2460127680.0,5.53,-4.83,-10.38,0.37,207.17
2021-01-18,603288,203.98,203.43,203.98,196.1,56308,1131488688.0,3.85,-0.57,-1.17,0.17,201.17
2021-01-19,603288,203.42,200.19,204.5,196.33,88456,1758504016.0,4.02,-1.59,-3.24,0.27,200.34
2021-01-20,603288,198.0,200.81,202.26,195.03,38279,766191296.0,3.61,0.31,0.62,0.12,199.36666666666665
2021-01-21,603288,202.55,203.02,206.6,200.6,43650,886852224.0,2.99,1.1,2.21,0.13,203.40666666666667
2021-01-22,603288,203.0,202.99,206.5,200.12,45029,914059936.0,3.14,-0.01,-0.03,0.14,203.20333333333335
2021-01-25,603288,206.67,208.48,211.2,203.12,66055,1368185600.0,3.98,2.7,5.49,0.2,207.6
2021-01-26,603288,208.48,204.75,208.52,204.4,36669,755498720.0,1.98,-1.79,-3.73,0.11,205.89000000000001
2021-01-27,603288,204.8,199.6,206.0,198.6,49285,988938624.0,3.61,-2.52,-5.15,0.15,201.4
2021-01-28,603288,199.6,199.29,201.38,197.0,38882,775871632.0,2.19,-0.16,-0.31,0.12,199.22333333333333
2021-01-29,603288,198.8,197.15,201.0,194.7,40710,805918400.0,3.16,-1.07,-2.14,0.13,197.61666666666667
2021-02-01,603288,194.99,195.08,197.99,193.3,48677,947434416.0,2.38,-1.05,-2.07,0.15,195.45666666666668
2021-02-02,603288,195.08,199.03,199.3,194.49,49831,986719296.0,2.47,2.02,3.95,0.15,197.60666666666668
2021-02-03,603288,198.99,196.0,200.68,195.0,47053,927129552.0,2.85,-1.52,-3.03,0.15,197.2266666666667
2021-02-04,603288,193.12,194.0,197.8,192.0,48301,939478624.0,2.96,-1.02,-2.0,0.15,194.6
2021-02-05,603288,195.55,192.51,197.34,192.21,73216,1424805168.0,2.64,-0.77,-1.49,0.23,194.01999999999998
2021-02-08,603288,192.5,194.9,195.89,187.88,73203,1408064480.0,4.16,1.24,2.39,0.23,192.89
2021-02-09,603288,196.88,206.4,210.38,195.2,95662,1945398736.0,7.79,5.9,11.5,0.3,203.99333333333334
2021-02-10,603288,206.98,206.11,207.0,202.27,58245,1193760080.0,2.29,-0.14,-0.29,0.18,205.12666666666667
2021-02-18,603288,207.99,188.8,209.98,188.8,170234,3311433680.0,10.28,-8.4,-17.31,0.53,195.85999999999999
2021-02-19,603288,188.88,191.18,191.68,184.51,97147,1831732624.0,3.8,1.26,2.38,0.3,189.12333333333333
2021-02-22,603288,193.09,183.03,193.18,183.0,77302,1432309648.0,5.32,-4.26,-8.15,0.24,186.40333333333334
2021-02-23,603288,180.68,182.8,187.37,180.11,51314,944156560.0,3.97,-0.13,-0.23,0.16,183.42666666666665
2021-02-24,603288,182.8,177.19,184.53,175.71,75096,1347453232.0,4.82,-3.07,-5.61,0.23,179.14333333333335
2021-02-25,603288,177.4,175.68,178.99,173.18,58586,1031855200.0,3.28,-0.85,-1.51,0.18,175.95000000000002
2021-02-26,603288,170.0,172.7,176.0,168.86,58197,1005373872.0,4.06,-1.7,-2.98,0.18,172.51999999999998
2021-03-01,603288,172.7,172.48,174.83,170.2,48516,834879712.0,2.68,-0.13,-0.22,0.15,172.50333333333333
2021-03-02,603288,174.0,169.63,175.31,168.1,57001,977151696.0,4.18,-1.65,-2.85,0.18,171.01333333333332
2021-03-03,603288,168.0,171.16,171.58,166.66,48611,823218384.0,2.9,0.9,1.53,0.15,169.79999999999998
2021-03-04,603288,169.98,164.5,171.0,163.05,57317,953364640.0,4.64,-3.89,-6.66,0.18,166.18333333333334
2021-03-05,603288,162.33,166.5,169.19,160.01,51809,857384896.0,5.58,1.22,2.0,0.16,165.23333333333332
2021-03-08,603288,166.99,158.55,169.39,158.12,53009,860383312.0,6.77,-4.77,-7.95,0.16,162.02
2021-03-09,603288,158.0,153.67,161.0,153.0,74571,1170809328.0,5.05,-3.08,-4.88,0.23,155.89
2021-03-10,603288,157.0,154.3,158.8,153.67,67795,1055471680.0,3.34,0.41,0.63,0.21,155.59
2021-03-11,603288,155.78,157.6,160.39,154.5,61056,961396688.0,3.82,2.14,3.3,0.19,157.49666666666667
2021-03-12,603288,157.85,155.4,158.94,153.1,53759,831723024.0,3.71,-1.4,-2.2,0.17,155.8133333333333
2021-03-15,603288,154.0,149.3,154.89,148.0,56020,840541824.0,4.43,-3.93,-6.1,0.17,150.73
2021-03-16,603288,149.9,151.95,152.2,149.5,36330,549077744.0,1.81,1.77,2.65,0.11,151.21666666666667
2021-03-17,603288,151.96,152.87,154.28,149.61,36400,555703040.0,3.07,0.61,0.92,0.11,152.25333333333333
2021-03-18,603288,154.5,157.27,161.2,152.9,65856,1033473200.0,5.43,2.88,4.4,0.2,157.12333333333333
2021-03-19,603288,153.8,152.05,156.26,151.23,47194,724682704.0,3.2,-3.32,-5.22,0.15,153.18
2021-03-22,603288,152.09,151.66,154.51,150.02,36908,559033136.0,2.95,-0.26,-0.39,0.11,152.0633333333333
2021-03-23,603288,150.5,148.5,152.4,146.55,69672,1034280640.0,3.86,-2.08,-3.16,0.22,149.15
2021-03-24,603288,148.62,146.51,149.96,144.8,48837,716338480.0,3.47,-1.34,-1.99,0.15,147.09
2021-03-25,603288,145.5,147.91,148.6,144.8,40510,595852752.0,2.59,0.96,1.4,0.13,147.10333333333332
2021-03-26,603288,148.01,150.45,151.5,148.01,47127,706715472.0,2.36,1.72,2.54,0.15,149.98666666666665
2021-03-29,603288,150.84,152.06,153.4,150.0,51586,784553360.0,2.26,1.07,1.61,0.16,151.82
2021-03-30,603288,152.8,157.58,161.5,152.15,78593,1237900464.0,6.15,3.63,5.52,0.24,157.07666666666668
2021-03-31,603288,164.12,159.8,164.12,156.06,63018,1001546560.0,5.11,1.41,2.22,0.19,159.99333333333334
2021-04-01,603288,160.71,165.42,165.88,160.71,44381,730016144.0,3.24,3.52,5.62,0.14,164.00333333333333
2021-04-02,603288,166.98,170.4,170.96,166.8,53064,897199968.0,2.51,3.01,4.98,0.16,169.38666666666666
2021-04-06,603288,170.5,167.33,170.8,164.73,40174,667969344.0,3.56,-1.8,-3.07,0.12,167.62
2021-04-07,603288,167.82,170.23,170.3,161.99,68197,1138443152.0,4.97,1.73,2.9,0.21,167.50666666666666
2021-04-08,603288,165.03,175.4,175.81,165.0,64234,1109463040.0,6.35,3.04,5.17,0.2,172.07000000000002
2021-04-09,603288,174.0,171.79,174.36,170.21,46929,807633568.0,2.37,-2.06,-3.61,0.14,172.12
2021-04-12,603288,171.67,168.85,171.8,166.51,50778,857683072.0,3.08,-1.71,-2.94,0.16,169.0533333333333
2021-04-13,603288,169.98,170.6,171.82,169.01,34941,594721008.0,1.66,1.04,1.75,0.11,170.47666666666666
2021-04-14,603288,169.1,169.63,171.7,166.22,34623,586640928.0,3.21,-0.57,-0.97,0.11,169.1833333333333
2021-04-15,603288,168.77,169.25,170.66,166.66,22716,382193856.0,2.36,-0.22,-0.38,0.07,168.85666666666665
2021-04-16,603288,171.0,167.0,171.0,164.3,34163,570233504.0,3.96,-1.33,-2.25,0.11,167.43333333333334
2021-04-19,603288,167.88,169.24,170.75,165.3,33750,569092480.0,3.26,1.34,2.24,0.1,168.43
2021-04-20,603288,169.0,167.96,170.98,167.68,32459,546496160.0,1.95,-0.76,-1.28,0.1,168.87333333333333
2021-04-21,603288,167.0,167.85,168.97,166.15,29200,490216304.0,1.68,-0.07,-0.11,0.09,167.65666666666667
2021-04-22,603288,168.17,163.6,168.9,163.0,61073,1004555984.0,3.52,-2.53,-4.25,0.19,165.16666666666666
2021-04-23,603288,163.6,170.8,171.33,163.01,64805,1092265264.0,5.09,4.4,7.2,0.2,168.38000000000002
2021-04-26,603288,172.18,162.01,172.84,161.98,88128,1459782864.0,6.36,-5.15,-8.79,0.27,165.60999999999999
2021-04-27,603288,162.29,163.33,163.95,162.0,37545,612689744.0,1.2,0.81,1.32,0.12,163.09333333333333
2021-04-28,603288,163.16,161.5,163.19,159.0,50651,811588832.0,2.57,-1.12,-1.83,0.16,161.23
2021-04-29,603288,162.0,166.0,168.2,161.5,50774,840857024.0,4.15,2.79,4.5,0.16,165.23333333333332
2021-04-30,603288,170.0,169.5,171.98,166.5,67891,1150797856.0,3.3,2.11,3.5,0.21,169.32666666666668
2021-05-06,603288,169.5,164.99,171.4,163.58,52205,870426704.0,4.61,-2.66,-4.51,0.16,166.65666666666667
2021-05-07,603288,164.81,159.09,166.18,158.36,50680,819955344.0,4.74,-3.58,-5.9,0.16,161.21
2021-05-10,603288,159.13,159.6,160.8,157.4,34954,554701488.0,2.14,0.32,0.51,0.11,159.26666666666668
2021-05-11,603288,159.5,168.05,168.5,158.13,55010,908747328.0,6.5,5.29,8.45,0.17,164.89333333333335
2021-05-12,603288,168.05,168.68,170.96,166.61,30812,519602000.0,2.59,0.37,0.63,0.1,168.75000000000003
2021-05-13,603288,168.68,170.6,170.65,166.78,36954,624686512.0,2.29,1.14,1.92,0.11,169.34333333333333
2021-05-14,603288,171.0,173.57,175.0,168.08,48906,844466816.0,4.06,1.74,2.97,0.15,172.2166666666667
2021-05-17,603288,136.0,136.45,141.33,136.0,104187,1430689536.0,3.07,-21.39,-37.12,0.25,137.92666666666668
2021-05-18,603288,136.48,134.67,137.25,133.77,53255,717393872.0,2.55,-1.3,-1.78,0.13,135.23
2021-05-19,603288,134.68,132.96,135.0,131.1,48610,645965168.0,2.9,-1.27,-1.71,0.12,133.02
2021-05-20,603288,132.75,133.0,134.57,131.96,50207,668415584.0,1.96,0.03,0.04,0.12,133.17666666666665
2021-05-21,603288,133.33,131.59,133.67,129.58,67251,881429056.0,3.08,-1.06,-1.41,0.16,131.61333333333334
2021-05-24,603288,131.58,132.3,132.48,129.6,43918,576430928.0,2.19,0.54,0.71,0.1,131.46
2021-05-25,603288,132.62,138.75,138.9,132.62,110672,1511637472.0,4.75,4.88,6.45,0.26,136.75666666666666
2021-05-26,603288,139.98,137.1,140.57,135.76,80936,1109187184.0,3.47,-1.19,-1.65,0.19,137.80999999999997
2021-05-27,603288,136.05,138.01,139.77,135.01,64038,880984320.0,3.47,0.66,0.91,0.15,137.59666666666666
2021-05-28,603288,138.01,135.83,138.15,135.0,63933,870589568.0,2.28,-1.58,-2.18,0.15,136.32666666666668
2021-05-31,603288,135.88,137.26,137.3,133.8,49225,668279840.0,2.58,1.05,1.43,0.12,136.12
2021-06-01,603288,137.27,138.96,139.3,136.03,71952,994012544.0,2.38,1.24,1.7,0.17,138.0966666666667
2021-06-02,603288,139.58,138.02,139.7,136.2,49476,681070736.0,2.52,-0.68,-0.94,0.12,137.97333333333333
2021-06-03,603288,138.02,136.8,138.39,136.58,40827,561389408.0,1.31,-0.88,-1.22,0.1,137.2566666666667
2021-06-04,603288,135.5,137.42,138.88,135.5,49036,674906288.0,2.47,0.45,0.62,0.12,137.26666666666665
2021-06-07,603288,137.8,136.13,138.66,135.82,40041,546698640.0,2.07,-0.94,-1.29,0.1,136.87
2021-06-08,603288,136.13,135.0,137.99,134.07,56415,764924896.0,2.88,-0.83,-1.13,0.13,135.68666666666667
2021-06-09,603288,135.0,135.8,137.1,134.02,39551,538335232.0,2.28,0.59,0.8,0.09,135.64000000000001
2021-06-10,603288,135.83,136.16,137.55,135.47,43705,597106960.0,1.53,0.27,0.36,0.1,136.39333333333332
2021-06-11,603288,136.16,134.68,136.2,134.0,53431,719070560.0,1.62,-1.09,-1.48,0.13,134.96
2021-06-15,603288,134.68,131.45,135.5,130.5,58728,774855728.0,3.71,-2.4,-3.23,0.14,132.48333333333332
2021-06-16,603288,131.85,133.9,133.99,131.85,51959,692825088.0,1.63,1.86,2.45,0.12,133.24666666666667
2021-06-17,603288,132.85,131.57,133.46,131.0,48542,639427168.0,1.84,-1.74,-2.33,0.12,132.01000000000002
2021-06-18,603288,132.5,129.5,133.76,128.6,69745,909199424.0,3.92,-1.57,-2.07,0.17,130.62
2021-06-21,603288,129.3,129.74,130.5,128.15,44802,578394656.0,1.81,0.19,0.24,0.11,129.46333333333334
2021-06-22,603288,129.76,130.92,132.95,129.76,70045,920389936.0,2.46,0.91,1.18,0.17,131.21
2021-06-23,603288,131.91,130.17,132.37,130.02,42860,560402576.0,1.79,-0.57,-0.75,0.1,130.85333333333332
2021-06-24,603288,130.5,130.01,130.82,128.2,50219,648633696.0,2.01,-0.12,-0.16,0.12,129.67666666666665
2021-06-25,603288,129.5,132.5,133.05,129.0,69088,910039632.0,3.12,1.92,2.49,0.16,131.51666666666668
2021-06-28,603288,132.5,132.48,132.5,130.6,39820,524024880.0,1.43,-0.02,-0.02,0.09,131.86
2021-06-29,603288,132.4,129.33,132.4,128.85,56843,736979808.0,2.68,-2.38,-3.15,0.13,130.19333333333336
2021-06-30,603288,129.33,128.95,130.2,128.8,27462,354562432.0,1.08,-0.29,-0.38,0.07,129.31666666666666
2021-07-01,603288,128.96,132.0,132.0,128.17,63181,825618288.0,2.97,2.37,3.05,0.15,130.72333333333333
2021-07-02,603288,131.0,126.24,131.0,125.2,88046,1121871008.0,4.39,-4.36,-5.76,0.21,127.48
2021-07-05,603288,125.0,121.15,125.76,120.0,75731,921471136.0,4.56,-4.03,-5.09,0.18,122.30333333333333
2021-07-06,603288,121.0,117.59,121.14,113.51,108017,1252881408.0,6.3,-2.94,-3.56,0.26,117.41333333333334
2021-07-07,603288,116.0,116.96,118.25,115.0,62210,726634144.0,2.76,-0.54,-0.63,0.15,116.73666666666666
2021-07-08,603288,117.99,117.34,118.1,115.01,61778,719512672.0,2.64,0.32,0.38,0.15,116.81666666666668
2021-07-09,603288,117.0,113.9,117.5,112.4,81594,929712064.0,4.35,-2.93,-3.44,0.19,114.60000000000001
2021-07-12,603288,114.44,116.87,117.55,112.26,84122,968419712.0,4.64,2.61,2.97,0.2,115.56
2021-07-13,603288,116.23,122.98,123.3,115.56,97444,1178080240.0,6.62,5.23,6.11,0.23,120.61333333333334
2021-07-14,603288,122.9,124.82,125.9,120.54,86481,1069683280.0,4.36,1.5,1.84,0.21,123.75333333333333
2021-07-15,603288,124.83,128.49,128.88,123.02,101465,1292722400.0,4.69,2.94,3.67,0.24,126.79666666666667
2021-07-16,603288,127.04,123.11,127.75,123.0,62507,776037920.0,3.7,-4.19,-5.38,0.15,124.62
2021-07-19,603288,121.03,122.58,123.05,118.1,60739,729780608.0,4.02,-0.43,-0.53,0.14,121.24333333333333
2021-07-20,603288,121.6,123.86,124.43,120.9,53157,650981888.0,2.88,1.04,1.28,0.13,123.06333333333333
2021-07-21,603288,122.0,119.16,124.4,118.7,82096,988397648.0,4.6,-3.79,-4.7,0.19,120.75333333333333
2021-07-22,603288,118.76,119.6,121.38,117.65,53216,639315264.0,3.13,0.37,0.44,0.13,119.54333333333334
2021-07-23,603288,119.6,118.39,120.88,117.25,52379,621859552.0,3.04,-1.01,-1.21,0.12,118.83999999999999
2021-07-26,603288,118.0,116.04,119.33,114.43,63008,732156224.0,4.14,-1.98,-2.35,0.15,116.60000000000001
2021-07-27,603288,117.5,113.1,118.12,112.0,76976,888537008.0,5.27,-2.53,-2.94,0.18,114.40666666666668
2021-07-28,603288,112.5,112.7,114.18,107.8,82330,921095568.0,5.64,-0.35,-0.4,0.2,111.56
2021-07-29,603288,113.8,114.48,115.39,111.0,74048,841101248.0,3.9,1.58,1.78,0.18,113.62333333333333
2021-07-30,603288,113.34,114.64,115.39,111.45,61164,692462864.0,3.44,0.14,0.16,0.15,113.82666666666667
2021-08-02,603288,113.12,117.79,120.01,111.7,94591,1104039584.0,7.25,2.75,3.15,0.22,116.5
2021-08-03,603288,117.5,119.08,119.5,115.2,58111,685006448.0,3.65,1.1,1.29,0.14,117.92666666666666
2021-08-04,603288,119.86,116.03,119.86,115.17,59046,688804432.0,3.94,-2.56,-3.05,0.14,117.02
2021-08-05,603288,115.0,117.35,119.97,114.02,64212,757600720.0,5.13,1.14,1.32,0.15,117.11333333333334
2021-08-06,603288,116.0,114.79,116.95,114.05,43755,503152240.0,2.47,-2.18,-2.56,0.1,115.26333333333334
2021-08-09,603288,114.7,121.06,122.67,114.12,121195,1449171376.0,7.45,5.46,6.27,0.29,119.28333333333335
2021-08-10,603288,121.06,122.7,123.0,117.88,101524,1225143344.0,4.23,1.35,1.64,0.24,121.19333333333333
2021-08-11,603288,120.65,119.56,122.5,119.56,58117,700174096.0,2.4,-2.56,-3.14,0.14,120.54
2021-08-12,603288,119.0,116.02,120.3,116.01,60955,715418208.0,3.59,-2.96,-3.54,0.14,117.44333333333333
2021-08-13,603288,115.0,115.68,117.21,115.0,41108,475758512.0,1.9,-0.29,-0.34,0.1,115.96333333333332
2021-08-16,603288,115.6,115.5,116.8,114.12,47930,550707344.0,2.32,-0.16,-0.18,0.11,115.47333333333334
2021-08-17,603288,115.51,111.9,116.0,111.54,77228,873371200.0,3.86,-3.12,-3.6,0.18,113.14666666666669
2021-08-18,603288,111.91,111.45,112.7,110.39,36720,409954272.0,2.06,-0.4,-0.45,0.09,111.51333333333334
2021-08-19,603288,110.9,110.42,111.88,110.0,41230,455716112.0,1.69,-0.92,-1.03,0.1,110.76666666666667
2021-08-20,603288,110.0,105.45,110.34,104.13,94942,1010238080.0,5.62,-4.5,-4.97,0.23,106.64
2021-08-23,603288,106.5,104.98,107.0,104.0,70349,740860000.0,2.84,-0.45,-0.47,0.17,105.32666666666667
2021-08-24,603288,105.96,109.78,109.8,105.0,71432,773843936.0,4.57,4.57,4.8,0.17,108.19333333333334
2021-08-25,603288,110.2,109.29,112.5,109.01,43223,477504848.0,3.18,-0.45,-0.49,0.1,110.26666666666667
2021-08-26,603288,109.3,106.75,109.4,105.44,49236,525043280.0,3.62,-2.32,-2.54,0.12,107.19666666666667
2021-08-27,603288,106.14,106.09,109.68,105.55,36686,392702448.0,3.87,-0.62,-0.66,0.09,107.10666666666668
2021-08-30,603288,111.0,105.53,111.0,104.55,47818,507627664.0,6.08,-0.53,-0.56,0.11,107.02666666666669
2021-08-31,603288,94.98,94.98,96.88,94.98,104041,989248752.0,1.8,-10.0,-10.55,0.25,95.61333333333334
2021-09-01,603288,90.2,93.05,95.38,86.18,194898,1769314096.0,9.69,-2.03,-1.93,0.46,91.53666666666668
2021-09-02,603288,91.0,89.8,91.98,89.0,130184,1174747536.0,3.2,-3.49,-3.25,0.31,90.26
2021-09-03,603288,87.3,90.07,92.5,86.3,125497,1122031632.0,6.9,0.3,0.27,0.3,89.62333333333333
2021-09-06,603288,89.05,92.02,92.56,88.2,137724,1246629472.0,4.84,2.16,1.95,0.33,90.92666666666666
2021-09-07,603288,91.48,90.24,91.49,89.71,115965,1046493568.0,1.93,-1.93,-1.78,0.28,90.48
2021-09-08,603288,89.8,90.75,91.66,89.2,89959,816007264.0,2.73,0.57,0.51,0.21,90.53666666666668
2021-09-09,603288,91.17,90.0,91.98,90.0,75447,685354160.0,2.18,-0.83,-0.75,0.18,90.66000000000001
2021-09-10,603288,91.46,90.77,91.46,89.8,68689,622715440.0,1.84,0.86,0.77,0.16,90.67666666666666
2021-09-13,603288,90.91,88.96,90.94,88.42,71754,640591328.0,2.78,-1.99,-1.81,0.17,89.44
2021-09-14,603288,89.09,88.18,89.9,87.8,62489,552961232.0,2.36,-0.88,-0.78,0.15,88.62666666666667
2021-09-15,603288,87.0,86.32,87.85,86.01,72001,622206624.0,2.09,-2.11,-1.86,0.17,86.72666666666667
2021-09-16,603288,86.0,89.06,89.89,85.5,99377,875196560.0,5.09,3.17,2.74,0.24,88.14999999999999
2021-09-17,603288,89.06,89.1,89.85,86.8,60372,533846304.0,3.42,0.04,0.04,0.14,88.58333333333333
2021-09-22,603288,88.8,87.08,90.25,86.82,44946,395066112.0,3.85,-2.27,-2.02,0.11,88.05
2021-09-23,603288,87.8,91.58,91.89,87.35,117837,1068373680.0,5.21,5.17,4.5,0.28,90.27333333333333
2021-09-24,603288,95.0,100.74,100.74,95.0,173392,1719124576.0,6.27,10.0,9.16,0.41,98.82666666666667
2021-09-27,603288,101.01,106.63,108.78,100.0,190670,1996404960.0,8.72,5.85,5.89,0.45,105.13666666666666
2021-09-28,603288,106.63,107.67,108.89,102.0,115413,1226309824.0,6.46,0.98,1.04,0.27,106.18666666666667
2021-09-29,603288,106.54,109.75,109.99,103.88,110725,1196553392.0,5.67,1.93,2.08,0.26,107.87333333333333
2021-09-30,603288,109.74,110.0,110.76,107.7,90106,980810096.0,2.79,0.23,0.25,0.21,109.48666666666668
2021-10-08,603288,110.39,112.0,114.5,107.04,92316,1027768144.0,6.78,1.82,2.0,0.22,111.18
2021-10-11,603288,112.0,109.92,112.99,108.23,70167,775192672.0,4.25,-1.86,-2.08,0.17,110.38
2021-10-12,603288,109.88,114.0,115.0,107.73,83469,939683696.0,6.61,3.71,4.08,0.2,112.24333333333334
2021-10-13,603288,117.0,113.55,118.0,111.0,97726,1110510608.0,6.14,-0.39,-0.45,0.23,114.18333333333334
2021-10-14,603288,113.55,112.38,114.7,110.3,55519,623367952.0,3.87,-1.03,-1.17,0.13,112.46
2021-10-15,603288,112.18,114.67,115.7,110.5,89096,1020116352.0,4.63,2.04,2.29,0.21,113.62333333333333
2021-10-18,603288,114.67,112.55,114.79,111.8,64054,722800512.0,2.61,-1.85,-2.12,0.15,113.04666666666667
2021-10-19,603288,111.47,115.8,117.44,111.16,69302,799892688.0,5.58,2.89,3.25,0.16,114.8
2021-10-20,603288,115.8,117.68,118.33,114.68,67160,784751728.0,3.15,1.62,1.88,0.16,116.89666666666666
2021-10-21,603288,118.0,117.0,118.88,116.3,44304,519656688.0,2.19,-0.58,-0.68,0.11,117.39333333333333
2021-10-22,603288,118.45,121.8,122.22,116.5,91795,1098788640.0,4.89,4.1,4.8,0.22,120.17333333333333
2021-10-25,603288,120.1,118.45,121.0,117.1,74643,883346224.0,3.2,-2.75,-3.35,0.18,118.85000000000001
2021-10-26,603288,118.44,116.22,118.45,115.67,49413,576341984.0,2.35,-1.88,-2.23,0.12,116.78000000000002
2021-10-27,603288,115.77,116.25,117.77,113.77,46298,535861024.0,3.44,0.03,0.03,0.11,115.92999999999999
2021-10-28,603288,116.8,116.41,117.49,115.28,43491,505896656.0,1.9,0.14,0.16,0.1,116.39333333333332
2021-10-29,603288,116.18,117.02,117.48,115.32,52697,615998016.0,1.86,0.52,0.61,0.13,116.60666666666667
2021-11-01,603288,115.9,112.89,115.9,112.7,61006,693785728.0,2.73,-3.53,-4.13,0.14,113.83
2021-11-02,603288,112.89,120.0,120.0,112.89,126082,1494321760.0,6.3,6.3,7.11,0.3,117.63
2021-11-03,603288,119.1,118.32,119.99,117.01,71477,847204896.0,2.48,-1.4,-1.68,0.17,118.44
2021-11-04,603288,118.9,123.52,124.4,118.32,103519,1270502912.0,5.14,4.39,5.2,0.25,122.08
2021-11-05,603288,122.55,123.46,124.32,121.5,58953,724796032.0,2.28,-0.05,-0.06,0.14,123.09333333333332
2021-11-08,603288,123.35,120.05,123.46,119.5,51250,618097632.0,3.21,-2.76,-3.41,0.12,121.00333333333333
2021-11-09,603288,119.9,119.9,121.78,118.96,43444,522018032.0,2.35,-0.12,-0.15,0.1,120.21333333333332
2021-11-10,603288,119.69,117.54,121.5,116.0,51340,604138256.0,4.59,-1.97,-2.36,0.12,118.34666666666668
2021-11-11,603288,116.64,117.89,119.2,116.24,44648,524339552.0,2.52,0.3,0.35,0.11,117.77666666666666
2021-11-12,603288,117.58,116.4,117.75,115.5,41509,482778448.0,1.91,-1.26,-1.49,0.1,116.55
2021-11-15,603288,117.5,121.86,122.58,117.12,76170,920102800.0,4.69,4.69,5.46,0.18,120.52
2021-11-16,603288,121.5,121.46,122.38,119.2,45276,547742144.0,2.61,-0.33,-0.4,0.11,121.01333333333332
2021-11-17,603288,120.15,120.71,122.55,120.0,44504,537957296.0,2.1,-0.62,-0.75,0.11,121.08666666666666
2021-11-18,603288,121.49,118.98,121.5,117.15,39158,464854256.0,3.6,-1.43,-1.73,0.09,119.21
2021-11-19,603288,119.29,119.9,120.9,118.0,32078,383147408.0,2.44,0.77,0.92,0.08,119.60000000000001
2021-11-22,603288,119.0,118.08,120.0,117.3,40294,476579200.0,2.25,-1.52,-1.82,0.1,118.46
2021-11-23,603288,117.3,117.37,119.5,116.58,43041,506382432.0,2.47,-0.6,-0.71,0.1,117.81666666666666
2021-11-24,603288,117.3,116.38,118.33,116.0,34358,401304320.0,1.99,-0.84,-0.99,0.08,116.90333333333332
2021-11-25,603288,117.49,115.38,117.49,112.6,69817,798542928.0,4.2,-0.86,-1.0,0.17,115.15666666666665
2021-11-26,603288,114.68,114.66,116.0,113.3,42919,492767984.0,2.34,-0.62,-0.72,0.1,114.65333333333335
2021-11-29,603288,114.58,113.5,115.0,112.61,45525,515851584.0,2.08,-1.01,-1.16,0.11,113.70333333333333
2021-11-30,603288,113.94,112.3,113.94,112.05,45317,510234800.0,1.67,-1.06,-1.2,0.11,112.76333333333334
2021-12-01,603288,112.29,113.68,114.0,112.25,35160,398562128.0,1.56,1.23,1.38,0.08,113.31
2021-12-02,603288,113.67,112.7,114.77,112.51,28178,318934800.0,1.99,-0.86,-0.98,0.07,113.32666666666667
2021-12-03,603288,113.07,111.55,114.0,110.3,60332,671798368.0,3.28,-1.02,-1.15,0.14,111.95
2021-12-06,603288,112.0,109.86,112.35,107.68,72160,788787872.0,4.19,-1.52,-1.69,0.17,109.96333333333332
2021-12-07,603288,110.5,112.7,113.66,109.31,74902,842582080.0,3.96,2.59,2.84,0.18,111.89
2021-12-08,603288,112.84,112.8,114.2,111.01,69267,779337712.0,2.83,0.09,0.1,0.16,112.67
2021-12-09,603288,112.81,116.9,119.46,112.4,111434,1291423552.0,6.26,3.63,4.1,0.26,116.25333333333333
