date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-12-22,002050,24.36,24.14,24.8,23.66,721752,1759275136.0,4.73,0.21,0.05,2.05,24.2
2020-12-23,002050,24.38,24.55,24.85,23.8,536819,1307709248.0,4.35,1.7,0.41,1.52,24.400000000000002
2020-12-24,002050,24.53,24.41,24.85,24.1,263515,643919696.0,3.05,-0.57,-0.14,0.75,24.453333333333333
2020-12-25,002050,24.54,25.05,25.35,24.42,425911,1062915568.0,3.81,2.62,0.64,1.21,24.94
2020-12-28,002050,25.05,24.81,25.19,24.37,270442,669484528.0,3.27,-0.96,-0.24,0.77,24.790000000000003
2020-12-29,002050,24.64,23.7,24.97,23.62,339592,817212960.0,5.44,-4.47,-1.11,0.96,24.096666666666668
2020-12-30,002050,23.8,24.35,24.82,23.8,399412,977254000.0,4.3,2.74,0.65,1.13,24.323333333333334
2020-12-31,002050,24.56,24.65,25.03,24.37,313083,771641824.0,2.71,1.23,0.3,0.89,24.683333333333337
2021-01-04,002050,26.5,27.12,27.12,26.2,550312,1482285536.0,3.73,10.02,2.47,1.56,26.813333333333333
2021-01-05,002050,27.82,27.68,28.15,27.12,809287,2234328032.0,3.8,2.06,0.56,2.3,27.649999999999995
2021-01-06,002050,27.68,27.28,27.88,26.68,477574,1294360608.0,4.34,-1.45,-0.4,1.36,27.28
2021-01-07,002050,27.28,27.34,27.65,26.78,359274,976035904.0,3.19,0.22,0.06,1.02,27.256666666666664
2021-01-08,002050,27.1,26.58,27.75,26.27,393447,1051971536.0,5.41,-2.78,-0.76,1.12,26.866666666666664
2021-01-11,002050,26.9,25.72,27.1,25.43,505545,1325074192.0,6.28,-3.24,-0.86,1.44,26.083333333333332
2021-01-12,002050,25.74,26.43,26.55,25.62,358589,936197696.0,3.62,2.76,0.71,1.02,26.2
2021-01-13,002050,26.5,25.7,27.06,25.25,441197,1152119968.0,6.85,-2.76,-0.73,1.25,26.003333333333334
2021-01-14,002050,25.6,25.53,25.97,24.81,405688,1032351680.0,4.51,-0.66,-0.17,1.15,25.436666666666667
2021-01-15,002050,25.35,25.5,25.89,24.56,341888,862188576.0,5.21,-0.12,-0.03,0.97,25.316666666666666
2021-01-18,002050,25.05,25.69,26.02,24.82,352964,905581440.0,4.71,0.75,0.19,1.0,25.51
2021-01-19,002050,25.9,24.41,25.95,24.32,503882,1247984112.0,6.34,-4.98,-1.28,1.43,24.89333333333333
2021-01-20,002050,24.57,25.11,25.21,24.55,315323,788621408.0,2.7,2.87,0.7,0.9,24.956666666666667
2021-01-21,002050,25.17,25.36,25.5,24.74,307192,773905296.0,3.03,1.0,0.25,0.87,25.2
2021-01-22,002050,25.23,25.75,25.8,24.78,343098,871118576.0,4.02,1.54,0.39,0.97,25.44333333333333
2021-01-25,002050,26.06,24.89,26.4,24.65,557557,1399367984.0,6.8,-3.34,-0.86,1.58,25.313333333333333
2021-01-26,002050,24.94,24.01,24.95,23.8,318559,770129312.0,4.62,-3.54,-0.88,0.9,24.253333333333334
2021-01-27,002050,24.1,24.39,24.78,23.6,261600,633271312.0,4.91,1.58,0.38,0.74,24.25666666666667
2021-01-28,002050,24.1,23.56,24.1,23.5,222575,528015504.0,2.46,-3.4,-0.83,0.63,23.72
2021-01-29,002050,23.62,22.97,24.13,22.7,236301,552941104.0,6.07,-2.5,-0.59,0.67,23.266666666666666
2021-02-01,002050,23.0,23.71,24.8,22.75,376375,897040512.0,8.92,3.22,0.74,1.07,23.75333333333333
2021-02-02,002050,23.78,23.94,24.03,23.39,245042,582118704.0,2.7,0.97,0.23,0.7,23.786666666666665
2021-02-03,002050,25.0,24.06,25.25,24.01,443354,1081589248.0,5.18,0.5,0.12,1.26,24.44
2021-02-04,002050,24.01,24.29,24.44,23.85,301384,728505808.0,2.45,0.96,0.23,0.86,24.19333333333334
2021-02-05,002050,24.7,24.8,25.1,24.25,346003,858516112.0,3.5,2.1,0.51,0.98,24.71666666666667
2021-02-08,002050,25.3,25.4,25.6,24.77,297389,748997152.0,3.35,2.42,0.6,0.84,25.25666666666667
2021-02-09,002050,25.48,25.44,25.55,24.96,321487,812736384.0,2.32,0.16,0.04,0.91,25.316666666666666
2021-02-10,002050,25.79,25.49,25.79,25.03,278392,705719968.0,2.99,0.2,0.05,0.79,25.436666666666667
2021-02-18,002050,25.82,25.75,25.93,25.05,387746,988896128.0,3.45,1.02,0.26,1.1,25.576666666666668
2021-02-19,002050,25.95,26.38,26.87,25.7,460981,1210048320.0,4.54,2.45,0.63,1.31,26.316666666666666
2021-02-22,002050,26.38,25.19,27.08,25.14,563716,1475766832.0,7.35,-4.51,-1.19,1.6,25.80333333333333
2021-02-23,002050,25.3,24.78,25.43,24.46,416982,1030907248.0,3.85,-1.63,-0.41,1.18,24.89
2021-02-24,002050,25.1,24.26,25.75,23.68,554146,1369148352.0,8.35,-2.1,-0.52,1.57,24.563333333333333
2021-02-25,002050,24.6,23.84,24.68,23.3,475321,1140914176.0,5.69,-1.73,-0.42,1.35,23.94
2021-02-26,002050,23.5,24.18,24.45,23.2,346614,825048192.0,5.24,1.43,0.34,0.98,23.94333333333333
2021-03-01,002050,24.17,25.05,25.05,23.92,295160,725425344.0,4.67,3.6,0.87,0.84,24.673333333333332
2021-03-02,002050,25.17,25.13,25.5,24.7,366634,919030464.0,3.19,0.32,0.08,1.04,25.11
2021-03-03,002050,24.87,24.62,25.13,24.35,292462,718425056.0,3.1,-2.03,-0.51,0.83,24.700000000000003
2021-03-04,002050,24.5,23.23,24.5,22.6,613073,1434140368.0,7.72,-5.65,-1.39,1.74,23.44333333333333
2021-03-05,002050,22.8,23.34,23.46,22.3,255907,588399008.0,4.99,0.47,0.11,0.73,23.033333333333335
2021-03-08,002050,23.3,21.95,23.8,21.62,472487,1073133232.0,9.34,-5.96,-1.39,1.34,22.456666666666667
2021-03-09,002050,21.78,20.81,21.91,20.54,403521,855175552.0,6.24,-5.19,-1.14,1.15,21.08666666666667
2021-03-10,002050,21.43,20.87,21.55,20.58,298644,626314624.0,4.66,0.29,0.06,0.85,21.0
2021-03-11,002050,20.79,21.08,21.25,20.6,311518,653863760.0,3.11,1.01,0.21,0.88,20.976666666666667
2021-03-12,002050,21.18,21.0,21.43,20.4,374008,781756656.0,4.89,-0.38,-0.08,1.06,20.94333333333333
2021-03-15,002050,21.07,20.11,21.18,19.93,320182,652304048.0,5.95,-4.24,-0.89,0.91,20.406666666666666
2021-03-16,002050,20.11,20.39,20.69,20.1,189518,387042800.0,2.93,1.39,0.28,0.54,20.393333333333334
2021-03-17,002050,20.39,20.53,20.87,20.08,211176,433920112.0,3.87,0.69,0.14,0.6,20.493333333333336
2021-03-18,002050,20.56,20.62,20.74,20.27,163281,335463408.0,2.29,0.44,0.09,0.46,20.543333333333333
2021-03-19,002050,20.21,19.98,20.33,19.58,317204,632943056.0,3.64,-3.1,-0.64,0.9,19.963333333333335
2021-03-22,002050,19.98,20.61,20.64,19.8,263382,535779616.0,4.2,3.15,0.63,0.75,20.349999999999998
2021-03-23,002050,20.68,20.7,20.85,20.37,174804,359678640.0,2.33,0.44,0.09,0.5,20.64
2021-03-24,002050,20.5,20.4,20.77,20.2,166874,341168192.0,2.75,-1.45,-0.3,0.47,20.456666666666667
2021-03-25,002050,20.2,20.46,20.88,19.89,178917,364610752.0,4.85,0.29,0.06,0.51,20.41
2021-03-26,002050,20.6,21.16,21.28,20.59,253446,531993936.0,3.37,3.42,0.7,0.72,21.01
2021-03-29,002050,21.16,20.0,21.18,19.91,505944,1023729984.0,6.0,-5.48,-1.16,1.44,20.363333333333333
2021-03-30,002050,20.09,20.55,20.58,19.83,345358,702097280.0,3.75,2.75,0.55,0.98,20.319999999999997
2021-03-31,002050,20.56,20.62,20.73,20.3,190380,391112448.0,2.09,0.34,0.07,0.54,20.55
2021-04-01,002050,20.7,20.27,20.77,20.1,247121,501034704.0,3.25,-1.7,-0.35,0.7,20.38
2021-04-02,002050,20.31,21.07,21.09,20.31,337268,700336544.0,3.85,3.95,0.8,0.96,20.823333333333334
2021-04-06,002050,21.3,21.32,21.85,21.15,256409,548449184.0,3.32,1.19,0.25,0.73,21.439999999999998
2021-04-07,002050,21.33,21.53,21.73,21.09,263313,564678240.0,3.0,0.98,0.21,0.75,21.45
2021-04-08,002050,21.5,21.75,21.88,21.37,205727,447010720.0,2.37,1.02,0.22,0.58,21.666666666666668
2021-04-09,002050,21.75,21.75,21.86,21.41,126646,273570048.0,2.07,0.0,0.0,0.36,21.673333333333332
2021-04-12,002050,21.7,20.79,21.7,20.64,196473,412491520.0,4.87,-4.41,-0.96,0.56,21.043333333333333
2021-04-13,002050,20.65,20.88,21.29,20.61,127819,267944637.0,3.27,0.43,0.09,0.36,20.926666666666666
2021-04-14,002050,21.0,21.35,21.37,21.0,141023,299315200.0,1.77,2.25,0.47,0.4,21.240000000000002
2021-04-15,002050,21.31,21.65,21.67,21.14,128714,276151728.0,2.48,1.41,0.3,0.37,21.486666666666668
2021-04-16,002050,21.71,21.45,21.75,21.35,125094,269559264.0,1.85,-0.92,-0.2,0.36,21.516666666666666
2021-04-19,002050,21.83,22.7,22.73,21.64,432553,966383280.0,5.08,5.83,1.25,1.23,22.35666666666667
2021-04-20,002050,22.4,22.45,22.89,22.22,233913,526667680.0,2.95,-1.1,-0.25,0.66,22.52
2021-04-21,002050,22.27,22.5,22.66,22.22,185775,417218032.0,1.96,0.22,0.05,0.53,22.459999999999997
2021-04-22,002050,22.55,23.32,23.32,22.44,257820,592741776.0,3.91,3.64,0.82,0.73,23.02666666666667
2021-04-23,002050,23.12,22.59,23.28,22.54,289565,661315776.0,3.17,-3.13,-0.73,0.82,22.80333333333333
2021-04-26,002050,22.59,22.12,23.01,22.07,231256,519020032.0,4.16,-2.08,-0.47,0.66,22.400000000000002
2021-04-27,002050,22.11,21.93,22.16,21.58,132818,290457552.0,2.62,-0.86,-0.19,0.38,21.889999999999997
2021-04-28,002050,21.59,21.97,22.08,21.59,151583,331935280.0,2.23,0.18,0.04,0.43,21.88
2021-04-29,002050,21.73,21.61,22.03,21.38,201679,437134864.0,2.96,-1.64,-0.36,0.57,21.673333333333332
2021-04-30,002050,21.71,21.42,21.71,21.35,157209,337816384.0,1.67,-0.88,-0.19,0.45,21.493333333333336
2021-05-06,002050,21.32,21.1,21.58,20.83,167562,354641488.0,3.5,-1.49,-0.32,0.48,21.169999999999998
2021-05-07,002050,21.1,20.96,21.41,20.92,147467,312077152.0,2.32,-0.66,-0.14,0.42,21.096666666666668
2021-05-10,002050,20.96,20.6,21.14,20.32,172916,357625872.0,3.91,-1.72,-0.36,0.49,20.686666666666667
2021-05-11,002050,20.49,20.45,20.62,20.1,159849,325728976.0,2.52,-0.73,-0.15,0.45,20.39
2021-05-12,002050,20.2,20.5,20.58,20.03,123373,251072331.0,2.69,0.24,0.05,0.35,20.37
2021-05-13,002050,20.21,20.04,20.36,19.92,168977,339515936.0,2.15,-2.24,-0.46,0.48,20.106666666666666
2021-05-14,002050,20.05,20.41,20.44,19.7,171717,345215744.0,3.69,1.85,0.37,0.49,20.183333333333334
2021-05-17,002050,20.42,21.11,21.18,20.41,213580,446844864.0,3.77,3.43,0.7,0.61,20.900000000000002
2021-05-18,002050,21.08,20.93,21.34,20.65,133600,279528176.0,3.27,-0.85,-0.18,0.38,20.973333333333333
2021-05-19,002050,20.7,21.49,21.67,20.66,194183,413254800.0,4.83,2.68,0.56,0.55,21.27333333333333
2021-05-20,002050,21.24,21.21,21.7,21.1,142520,303816880.0,2.79,-1.3,-0.28,0.4,21.336666666666662
2021-05-21,002050,21.3,20.55,21.45,20.4,204747,424365344.0,4.95,-3.11,-0.66,0.58,20.799999999999997
2021-05-24,002050,20.5,20.61,20.64,20.3,104746,214236400.0,1.65,0.29,0.06,0.3,20.516666666666666
2021-05-25,002050,20.61,21.43,21.43,20.4,236756,499250176.0,5.0,3.98,0.82,0.67,21.086666666666666
2021-05-26,002050,21.4,21.5,21.98,21.28,178789,385696768.0,3.27,0.33,0.07,0.51,21.58666666666667
2021-05-27,002050,21.5,21.65,21.69,21.35,148408,319702176.0,1.58,0.7,0.15,0.42,21.563333333333333
2021-05-28,002050,21.76,22.06,22.69,21.76,310559,687658176.0,4.3,1.89,0.41,0.88,22.17
2021-05-31,002050,22.09,22.32,22.38,21.89,319351,707411984.0,2.22,1.18,0.26,0.91,22.19666666666667
2021-06-01,002050,22.02,21.87,22.28,21.46,255064,556924208.0,3.67,-2.02,-0.45,0.72,21.87
2021-06-02,002050,22.13,22.03,22.13,21.57,158828,346765808.0,2.56,0.73,0.16,0.45,21.91
2021-06-03,002050,21.97,21.78,22.07,21.56,192467,419814528.0,2.32,-1.13,-0.25,0.55,21.80333333333333
2021-06-04,002050,21.58,21.88,21.9,21.43,208837,453267920.0,2.16,0.46,0.1,0.59,21.736666666666665
2021-06-07,002050,21.89,21.24,21.93,21.11,194568,415385888.0,3.75,-2.93,-0.64,0.55,21.426666666666666
2021-06-08,002050,21.22,21.56,22.13,21.07,192420,415719584.0,4.99,1.51,0.32,0.55,21.58666666666667
2021-06-09,002050,21.56,21.46,21.74,21.38,126708,272631856.0,1.67,-0.46,-0.1,0.36,21.526666666666667
2021-06-10,002050,21.44,21.9,22.08,21.28,194115,424081184.0,3.73,2.05,0.44,0.55,21.75333333333333
2021-06-11,002050,22.07,21.68,22.22,21.51,231598,502858288.0,3.24,-1.0,-0.22,0.66,21.80333333333333
2021-06-15,002050,21.66,20.48,21.8,20.46,320416,667608464.0,6.18,-5.54,-1.2,0.91,20.913333333333338
2021-06-16,002050,20.5,20.0,20.55,19.9,216712,435986160.0,3.17,-2.34,-0.48,0.62,20.150000000000002
2021-06-17,002050,19.85,20.07,20.28,19.8,181508,363284816.0,2.4,0.35,0.07,0.51,20.05
2021-06-18,002050,20.07,20.41,20.46,19.48,317797,636471056.0,4.88,1.69,0.34,0.9,20.116666666666664
2021-06-21,002050,20.35,20.96,21.05,20.06,251893,522249376.0,4.85,2.69,0.55,0.71,20.69
2021-06-22,002050,21.0,21.07,21.15,20.7,198281,415513424.0,2.15,0.52,0.11,0.56,20.973333333333333
2021-06-23,002050,21.07,21.88,22.02,20.93,348534,755130336.0,5.17,3.84,0.81,0.99,21.61
2021-06-24,002050,21.96,22.89,23.37,21.96,618542,1410581328.0,6.44,4.62,1.01,1.75,22.74
2021-06-25,002050,22.88,23.5,23.59,22.58,468693,1092338288.0,4.41,2.66,0.61,1.33,23.223333333333333
2021-06-28,002050,23.34,24.09,24.33,23.25,334753,801858272.0,4.6,2.51,0.59,0.95,23.89
2021-06-29,002050,24.23,24.01,24.34,23.86,395828,952018400.0,1.99,-0.33,-0.08,1.12,24.070000000000004
2021-06-30,002050,24.1,23.98,24.5,23.75,221947,535143280.0,3.12,-0.12,-0.03,0.63,24.076666666666668
2021-07-01,002050,24.25,23.38,24.29,23.3,170060,402992896.0,4.13,-2.5,-0.6,0.48,23.656666666666666
2021-07-02,002050,23.5,23.33,23.7,23.05,173804,405352768.0,2.78,-0.21,-0.05,0.49,23.36
2021-07-05,002050,23.39,23.21,23.51,22.76,202749,467677792.0,3.21,-0.51,-0.12,0.57,23.16
2021-07-06,002050,23.3,23.0,23.83,22.5,268396,620193952.0,5.73,-0.9,-0.21,0.76,23.11
2021-07-07,002050,22.88,23.69,23.8,22.58,236237,553990112.0,5.3,3.0,0.69,0.67,23.356666666666666
2021-07-08,002050,23.71,24.09,24.48,23.59,259657,624246096.0,3.76,1.69,0.4,0.73,24.05333333333333
2021-07-09,002050,23.96,23.75,23.96,23.13,186451,438503328.0,3.45,-1.41,-0.34,0.53,23.613333333333333
2021-07-12,002050,23.95,23.95,24.96,23.89,274132,665354080.0,4.51,0.84,0.2,0.78,24.266666666666666
2021-07-13,002050,23.65,23.5,24.09,23.3,213920,505157408.0,3.3,-1.88,-0.45,0.61,23.63
2021-07-14,002050,23.35,22.86,23.38,22.75,208659,480779648.0,2.68,-2.72,-0.64,0.59,22.996666666666666
2021-07-15,002050,22.7,22.37,22.94,21.92,228107,508076624.0,4.46,-2.14,-0.49,0.65,22.41
2021-07-16,002050,22.52,21.63,22.54,21.61,239611,525374736.0,4.16,-3.31,-0.74,0.68,21.926666666666666
2021-07-19,002050,22.0,21.37,22.18,21.0,198981,427720560.0,5.46,-1.2,-0.26,0.56,21.516666666666666
2021-07-20,002050,21.23,21.2,21.53,21.02,203538,430685632.0,2.39,-0.8,-0.17,0.58,21.25
2021-07-21,002050,21.5,22.04,22.05,21.3,325735,709630560.0,3.54,3.96,0.84,0.92,21.796666666666667
2021-07-22,002050,22.1,21.85,22.31,21.66,250992,550785408.0,2.95,-0.86,-0.19,0.71,21.939999999999998
2021-07-23,002050,21.77,21.27,21.8,21.17,217589,465142736.0,2.88,-2.65,-0.58,0.62,21.41333333333333
2021-07-26,002050,21.11,20.83,21.55,20.51,219424,460615664.0,4.89,-2.07,-0.44,0.62,20.963333333333335
2021-07-27,002050,20.91,20.93,22.22,20.86,358516,769378656.0,6.53,0.48,0.1,1.01,21.336666666666662
2021-07-28,002050,20.92,20.74,21.28,20.2,262918,546139568.0,5.16,-0.91,-0.19,0.74,20.74
2021-07-29,002050,21.0,21.33,21.5,20.76,220580,466838672.0,3.57,2.84,0.59,0.62,21.19666666666667
2021-07-30,002050,21.14,21.4,21.59,21.04,193148,411601504.0,2.58,0.33,0.07,0.55,21.343333333333334
2021-08-02,002050,21.54,22.07,22.08,21.3,334058,726784912.0,3.64,3.13,0.67,0.95,21.816666666666663
2021-08-03,002050,22.25,21.9,22.37,21.81,329865,727785760.0,2.54,-0.77,-0.17,0.93,22.026666666666667
2021-08-04,002050,21.9,23.17,23.27,21.88,447108,1016305712.0,6.35,5.8,1.27,1.26,22.77333333333333
2021-08-05,002050,23.17,22.99,23.45,22.72,297250,684961936.0,3.15,-0.78,-0.18,0.84,23.05333333333333
2021-08-06,002050,23.3,22.72,23.57,22.54,234626,537950688.0,4.48,-1.17,-0.27,0.66,22.94333333333333
2021-08-09,002050,22.34,22.05,22.56,21.7,296256,651921312.0,3.79,-2.95,-0.67,0.84,22.103333333333335
2021-08-10,002050,22.1,22.68,22.8,21.97,303202,677509536.0,3.76,2.86,0.63,0.86,22.48333333333333
2021-08-11,002050,22.61,23.89,24.35,22.5,579897,1371659152.0,8.16,5.34,1.21,1.64,23.580000000000002
2021-08-12,002050,24.0,23.46,24.1,23.21,381405,895592992.0,3.73,-1.8,-0.43,1.08,23.590000000000003
2021-08-13,002050,23.9,25.32,25.49,23.8,848758,2103083424.0,7.2,7.93,1.86,2.4,24.87
2021-08-16,002050,25.64,25.18,26.52,25.03,512297,1312664032.0,5.88,-0.55,-0.14,1.45,25.576666666666664
2021-08-17,002050,25.09,24.56,25.82,24.32,339913,847270528.0,5.96,-2.46,-0.62,0.96,24.900000000000002
2021-08-18,002050,24.85,24.0,25.0,23.84,320085,772210112.0,4.72,-2.28,-0.56,0.91,24.28
2021-08-19,002050,24.08,24.13,24.41,23.84,256667,619108800.0,2.38,0.54,0.13,0.73,24.126666666666665
2021-08-20,002050,24.14,24.28,24.3,23.64,272684,654032064.0,2.74,0.62,0.15,0.77,24.073333333333334
2021-08-23,002050,24.3,24.85,25.1,24.0,323489,799103104.0,4.53,2.35,0.57,0.92,24.650000000000002
2021-08-24,002050,24.85,24.68,25.0,24.4,225822,554975712.0,2.41,-0.68,-0.17,0.64,24.69333333333333
2021-08-25,002050,24.83,24.08,24.85,23.93,235088,570106000.0,3.73,-2.43,-0.6,0.67,24.286666666666665
2021-08-26,002050,23.97,24.42,24.45,23.82,219195,528955904.0,2.62,1.41,0.34,0.62,24.23
2021-08-27,002050,24.45,25.71,25.74,24.02,382676,962592880.0,7.04,5.28,1.29,1.08,25.156666666666666
2021-08-30,002050,25.71,25.77,26.12,25.09,268639,685939568.0,4.01,0.23,0.06,0.76,25.66
2021-08-31,002050,25.65,25.25,25.76,24.65,256250,644148912.0,4.31,-2.02,-0.52,0.72,25.22
2021-09-01,002050,25.1,25.09,25.56,24.52,208720,523309712.0,4.12,-0.63,-0.16,0.59,25.05666666666667
2021-09-02,002050,25.14,26.08,26.14,24.67,332967,852460000.0,5.86,3.95,0.99,0.94,25.63
2021-09-03,002050,25.7,25.61,26.78,25.5,305855,795727488.0,4.91,-1.8,-0.47,0.87,25.963333333333335
2021-09-06,002050,25.53,26.2,26.33,25.25,217556,566810336.0,4.22,2.3,0.59,0.62,25.926666666666666
2021-09-07,002050,26.19,26.6,27.37,26.01,322633,865715712.0,5.19,1.53,0.4,0.91,26.66
2021-09-08,002050,26.61,26.57,26.8,26.18,191396,506074112.0,2.33,-0.11,-0.03,0.54,26.51666666666667
2021-09-09,002050,26.5,26.29,26.78,25.92,199031,522125136.0,3.24,-1.05,-0.28,0.56,26.330000000000002
2021-09-10,002050,26.27,24.68,26.46,24.61,439886,1108639984.0,7.04,-6.12,-1.61,1.24,25.25
2021-09-13,002050,24.71,24.06,24.87,23.92,282593,683408656.0,3.85,-2.51,-0.62,0.8,24.283333333333335
2021-09-14,002050,23.98,24.0,24.29,23.88,192739,464176224.0,1.7,-0.25,-0.06,0.55,24.05666666666667
2021-09-15,002050,23.75,23.03,23.8,22.95,389570,903009424.0,3.54,-4.04,-0.97,1.1,23.26
2021-09-16,002050,23.01,22.75,23.55,22.47,335021,762187392.0,4.69,-1.22,-0.28,0.95,22.923333333333332
2021-09-17,002050,22.9,22.48,22.95,22.2,161447,362861760.0,3.3,-1.19,-0.27,0.46,22.543333333333333
2021-09-22,002050,22.39,22.79,23.04,22.23,198822,453423856.0,3.6,1.38,0.31,0.56,22.686666666666667
2021-09-23,002050,23.6,23.95,24.4,23.36,355211,846713120.0,4.56,5.09,1.16,1.0,23.903333333333332
2021-09-24,002050,24.0,23.3,24.08,23.25,161181,380026912.0,3.47,-2.71,-0.65,0.46,23.543333333333333
2021-09-27,002050,23.41,22.76,23.54,22.68,161870,373133200.0,3.69,-2.32,-0.54,0.46,22.993333333333336
2021-09-28,002050,22.75,22.82,22.96,22.55,108673,247431537.0,1.8,0.26,0.06,0.31,22.77666666666667
2021-09-29,002050,22.85,22.68,23.04,22.61,115601,263620242.0,1.88,-0.61,-0.14,0.33,22.776666666666667
2021-09-30,002050,22.82,22.76,23.0,22.62,110589,251820801.0,1.68,0.35,0.08,0.31,22.793333333333337
2021-10-08,002050,23.17,23.05,23.33,22.72,136060,314239904.0,2.68,1.27,0.29,0.38,23.03333333333333
2021-10-11,002050,23.0,23.6,23.99,22.86,157052,369144720.0,4.9,2.39,0.55,0.44,23.48333333333333
2021-10-12,002050,23.69,23.64,23.9,23.18,153694,362422896.0,3.05,0.17,0.04,0.43,23.573333333333334
2021-10-13,002050,23.6,24.07,24.4,23.4,155596,375166768.0,4.23,1.82,0.43,0.44,23.956666666666667
2021-10-14,002050,24.07,24.07,24.92,23.99,200597,489557616.0,3.86,0.0,0.0,0.57,24.326666666666664
2021-10-15,002050,23.86,24.36,24.58,23.82,177429,431092784.0,3.16,1.2,0.29,0.5,24.25333333333333
2021-10-18,002050,24.43,24.13,24.68,23.7,150578,363343696.0,4.02,-0.94,-0.23,0.43,24.169999999999998
2021-10-19,002050,24.02,24.17,24.33,23.76,136477,327959136.0,2.36,0.17,0.04,0.39,24.08666666666667
2021-10-20,002050,24.1,23.66,24.25,23.61,158685,378105248.0,2.65,-2.11,-0.51,0.45,23.84
2021-10-21,002050,23.76,23.7,23.9,23.1,161914,380230256.0,3.38,0.17,0.04,0.46,23.566666666666666
2021-10-22,002050,23.58,23.15,23.93,23.05,185332,432590608.0,3.71,-2.32,-0.55,0.52,23.376666666666665
2021-10-25,002050,23.29,24.1,24.1,23.11,182880,434825056.0,4.28,4.1,0.95,0.52,23.77
2021-10-26,002050,24.26,24.82,25.2,24.14,328836,811399200.0,4.4,2.99,0.72,0.93,24.72
2021-10-27,002050,24.57,24.17,24.87,24.07,203808,496495440.0,3.22,-2.62,-0.65,0.58,24.37
2021-10-28,002050,24.17,23.22,24.38,23.12,182491,429935824.0,5.21,-3.93,-0.95,0.52,23.573333333333334
2021-10-29,002050,23.33,23.72,23.8,23.21,195475,458776032.0,2.54,2.15,0.5,0.55,23.576666666666668
2021-11-01,002050,23.66,23.85,24.05,23.45,152920,364273968.0,2.53,0.55,0.13,0.43,23.78333333333333
2021-11-02,002050,23.95,24.0,24.7,23.7,221844,536939456.0,4.19,0.63,0.15,0.63,24.133333333333336
2021-11-03,002050,24.04,23.79,24.7,23.55,191325,460806672.0,4.79,-0.88,-0.21,0.54,24.013333333333332
2021-11-04,002050,23.8,24.1,24.26,23.5,153154,366229408.0,3.19,1.3,0.31,0.43,23.953333333333337
2021-11-05,002050,23.99,24.63,25.14,23.95,281583,695967136.0,4.94,2.2,0.53,0.8,24.573333333333334
2021-11-08,002050,24.63,24.76,25.12,24.3,202138,499782048.0,3.33,0.53,0.13,0.57,24.72666666666667
2021-11-09,002050,24.9,24.53,24.96,24.24,163694,400791392.0,2.91,-0.93,-0.23,0.46,24.576666666666668
2021-11-10,002050,24.34,24.24,24.66,23.84,197819,478576224.0,3.34,-1.18,-0.29,0.56,24.246666666666666
2021-11-11,002050,24.0,24.03,24.43,23.93,223347,537449088.0,2.06,-0.87,-0.21,0.63,24.13
2021-11-12,002050,24.08,24.53,25.09,24.08,321095,786236368.0,4.2,2.08,0.5,0.91,24.566666666666666
2021-11-15,002050,24.79,24.99,25.68,24.55,410565,1028835920.0,4.61,1.88,0.46,1.16,25.073333333333334
2021-11-16,002050,24.85,25.11,25.25,24.7,232048,580193136.0,2.2,0.48,0.12,0.66,25.02
2021-11-17,002050,25.0,23.77,25.0,22.6,776923,1824747184.0,9.56,-5.34,-1.34,2.19,23.790000000000003
2021-11-18,002050,23.3,23.24,23.97,23.16,308841,727915472.0,3.41,-2.23,-0.53,0.87,23.456666666666663
2021-11-19,002050,23.2,23.49,23.75,23.04,223911,524120304.0,3.06,1.08,0.25,0.63,23.426666666666666
2021-11-22,002050,23.53,23.69,23.89,23.47,224989,532013728.0,1.79,0.85,0.2,0.64,23.683333333333334
2021-11-23,002050,23.7,23.48,24.1,23.28,200636,473674656.0,3.46,-0.89,-0.21,0.57,23.62
2021-11-24,002050,23.46,23.35,23.65,23.18,122040,285067600.0,2.0,-0.55,-0.13,0.34,23.393333333333334
2021-11-25,002050,23.43,23.34,23.56,23.26,109702,256745508.0,1.28,-0.04,-0.01,0.31,23.386666666666667
2021-11-26,002050,23.44,23.22,23.58,23.06,163756,380882480.0,2.23,-0.51,-0.12,0.46,23.286666666666665
2021-11-29,002050,23.0,22.6,23.11,22.39,272850,617925568.0,3.1,-2.67,-0.62,0.77,22.7
2021-11-30,002050,22.65,23.23,23.85,22.49,301794,699014528.0,6.02,2.79,0.63,0.85,23.19
2021-12-01,002050,23.3,23.11,23.65,22.91,199800,464676464.0,3.19,-0.52,-0.12,0.56,23.223333333333333
2021-12-02,002050,22.94,24.26,24.44,22.94,388851,932566912.0,6.49,4.98,1.15,1.1,23.88
2021-12-03,002050,24.14,24.05,24.5,23.75,226714,543726384.0,3.09,-0.87,-0.21,0.64,24.099999999999998
2021-12-06,002050,23.97,23.38,24.1,23.38,179699,424797856.0,2.99,-2.79,-0.67,0.51,23.62
2021-12-07,002050,23.38,23.52,23.85,23.22,177212,416308320.0,2.69,0.6,0.14,0.5,23.53
2021-12-08,002050,23.5,23.32,23.63,23.11,188464,440083296.0,2.21,-0.85,-0.2,0.53,23.353333333333335
2021-12-09,002050,23.3,23.33,23.6,22.96,261939,610257808.0,2.74,0.04,0.01,0.74,23.296666666666667
2021-12-10,002050,23.21,23.89,24.28,23.14,322082,766338320.0,4.89,2.4,0.56,0.91,23.77
